# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0183401
# nk = 757
0.020944 0.864586
0.0296192 0.0315574
0.036276 0.0187786
0.0418879 0.0123721
0.0468321 0.00886334
0.051302 0.00674543
0.0592384 0.00435739
0.0628319 0.00360653
0.0662306 0.0030075
0.0694632 0.00253095
0.072552 0.00214333
0.0755145 0.00180168
0.0783651 0.00153583
0.0837758 0.00113785
0.0863541 0.000972063
0.0888577 0.000842962
0.0912926 0.000740076
0.0936642 0.000656824
0.0959772 0.000579072
0.0982358 0.000518299
0.102604 0.000427706
0.10472 0.000388805
0.106794 0.00035729
0.108828 0.000328834
0.112787 0.000287313
0.114715 0.000268043
0.118477 0.000236418
0.120314 0.000222424
0.122123 0.000208287
0.123906 0.00019507
0.125664 0.000182706
0.127397 0.000171975
0.129107 0.000161131
0.132461 0.000140847
0.134107 0.000134294
0.135732 0.000126156
0.137339 0.000118477
0.138926 0.00011182
0.140496 0.000104042
0.142049 9.7691e-05
0.145104 8.46627e-05
0.146608 8.18121e-05
0.148096 7.72723e-05
0.14957 7.30071e-05
0.151029 6.90471e-05
0.152474 6.58461e-05
0.153906 6.22287e-05
0.15673 5.65255e-05
0.158123 5.35954e-05
0.159504 5.11972e-05
0.160874 4.89527e-05
0.163577 4.54248e-05
0.164913 0.000122056
0.167552 3.98721e-05
0.168856 3.87663e-05
0.170149 3.75498e-05
0.171434 3.63256e-05
0.172708 3.50713e-05
0.173974 3.35488e-05
0.17523 3.26702e-05
0.177715 3.11535e-05
0.178945 2.96163e-05
0.180167 2.91014e-05
0.18138 2.83037e-05
0.182585 2.72161e-05
0.183782 2.6468e-05
0.184972 2.55751e-05
0.187328 2.39434e-05
0.188496 2.36009e-05
0.190347 2.21664e-05
0.191954 2.13555e-05
0.193094 2.04317e-05
0.194226 1.9889e-05
0.196472 1.87982e-05
0.197585 1.82413e-05
0.199006 1.75563e-05
0.201976 1.61024e-05
0.203059 1.5424e-05
0.205208 1.44758e-05
0.206274 1.41314e-05
0.207335 1.36379e-05
0.20839 1.33256e-05
0.210326 2.93657e-05
0.211524 1.22414e-05
0.213587 1.14009e-05
0.214612 1.10496e-05
0.215631 1.08517e-05
0.216957 1.04125e-05
0.218661 9.97984e-06
0.219662 9.80128e-06
0.223129 8.92474e-06
0.224599 8.58294e-06
0.22618 8.35969e-06
0.22751 8.13521e-06
0.229429 7.61816e-06
0.230383 7.61746e-06
0.231604 7.40923e-06
0.23416 6.98464e-06
0.235095 6.80822e-06
0.236954 6.58e-06
0.238108 6.45978e-06
0.239975 6.22264e-06
0.241537 5.98592e-06
0.242444 5.83095e-06
0.244844 1.16779e-05
0.246417 5.3998e-06
0.248401 5.21167e-06
0.249576 5.05226e-06
0.251327 4.85213e-06
0.252777 4.72087e-06
0.254191 4.61481e-06
0.25601 4.44903e-06
0.258214 4.17594e-06
0.2594 4.0777e-06
0.26075 3.90328e-06
0.262904 3.78479e-06
0.265657 3.53315e-06
0.266722 3.45196e-06
0.268622 3.3184e-06
0.269844 3.25215e-06
0.271964 3.09182e-06
0.273543 5.85897e-06
0.275842 2.82371e-06
0.277853 2.78865e-06
0.279641 2.63219e-06
0.28148 2.5648e-06
0.282936 2.45234e-06
0.285198 2.37101e-06
0.286404 2.30348e-06
0.288084 2.21832e-06
0.291553 2.07727e-06
0.292736 2.06405e-06
0.294335 1.97873e-06
0.296659 1.88874e-06
0.298323 1.83454e-06
0.300394 3.32809e-06
0.302928 1.69003e-06
0.304588 1.65418e-06
0.305974 1.61277e-06
0.308578 1.53939e-06
0.310884 1.47206e-06
0.312408 1.42508e-06
0.314799 1.37612e-06
0.317265 1.33077e-06
0.319597 1.26106e-06
0.320771 1.22609e-06
0.3227 1.19564e-06
0.32574 1.13434e-06
0.32795 1.0882e-06
0.330224 1.04466e-06
0.331726 1.01723e-06
0.333831 9.81075e-07
0.336246 9.36076e-07
