# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0129684
# nk = 757
0.020944 0.408214
0.0296192 0.00113817
0.036276 0.000823395
0.0418879 0.00063132
0.0468321 0.000510451
0.051302 0.000429213
0.0592384 0.000324152
0.0628319 0.000285653
0.0662306 0.000251773
0.0694632 0.000222437
0.072552 0.000196569
0.0755145 0.000172218
0.0783651 0.000152131
0.0837758 0.000119557
0.0863541 0.000105216
0.0888577 9.35997e-05
0.0912926 8.40403e-05
0.0936642 7.60773e-05
0.0959772 6.85963e-05
0.0982358 6.25663e-05
0.102604 5.32836e-05
0.10472 4.93392e-05
0.106794 4.6015e-05
0.108828 4.29812e-05
0.112787 3.8455e-05
0.114715 3.63452e-05
0.118477 3.27255e-05
0.120314 3.10986e-05
0.122123 2.94285e-05
0.123906 2.78398e-05
0.125664 2.63551e-05
0.127397 2.50018e-05
0.129107 2.36176e-05
0.132461 2.10269e-05
0.134107 2.01237e-05
0.135732 1.90407e-05
0.137339 1.80052e-05
0.138926 1.70633e-05
0.140496 1.60313e-05
0.142049 1.5156e-05
0.145104 1.33651e-05
0.146608 1.28933e-05
0.148096 1.22369e-05
0.14957 1.16276e-05
0.151029 1.10432e-05
0.152474 1.05797e-05
0.153906 1.00481e-05
0.15673 9.20997e-06
0.158123 8.77731e-06
0.159504 8.41784e-06
0.160874 8.08281e-06
0.163577 7.5457e-06
0.164913 7.14803e-05
0.167552 6.68622e-06
0.168856 6.55057e-06
0.170149 6.36126e-06
0.171434 6.17437e-06
0.172708 5.9875e-06
0.173974 5.75898e-06
0.17523 5.61811e-06
0.177715 5.36856e-06
0.178945 5.14981e-06
0.180167 5.05544e-06
0.18138 4.92552e-06
0.182585 4.76393e-06
0.183782 4.63832e-06
0.184972 4.49579e-06
0.187328 4.23016e-06
0.188496 4.17213e-06
0.190347 3.94048e-06
0.191954 3.79785e-06
0.193094 3.6561e-06
0.194226 3.56572e-06
0.196472 3.37884e-06
0.197585 3.28162e-06
0.199006 3.16693e-06
0.201976 2.92033e-06
0.203059 2.80798e-06
0.205208 2.64544e-06
0.206274 2.58509e-06
0.207335 2.50322e-06
0.20839 2.44463e-06
0.210326 1.59268e-05
0.211524 2.25859e-06
0.213587 2.11425e-06
0.214612 2.05362e-06
0.215631 2.01992e-06
0.216957 1.94108e-06
0.218661 1.86391e-06
0.219662 1.83258e-06
0.223129 1.68045e-06
0.224599 1.62023e-06
0.22618 1.57803e-06
0.22751 1.53709e-06
0.229429 1.44825e-06
0.230383 1.44699e-06
0.231604 1.40963e-06
0.23416 1.33379e-06
0.235095 1.3059e-06
0.236954 1.26267e-06
0.238108 1.24009e-06
0.239975 1.19683e-06
0.241537 1.15387e-06
0.242444 1.12826e-06
0.244844 5.97503e-06
0.246417 1.04914e-06
0.248401 1.01365e-06
0.249576 9.86834e-07
0.251327 9.49402e-07
0.252777 9.23366e-07
0.254191 9.02829e-07
0.25601 8.72473e-07
0.258214 8.22333e-07
0.2594 8.03515e-07
0.26075 7.73093e-07
0.262904 7.48288e-07
0.265657 7.0068e-07
0.266722 6.85768e-07
0.268622 6.59713e-07
0.269844 6.46982e-07
0.271964 6.16862e-07
0.273543 2.89902e-06
0.275842 5.65776e-07
0.277853 5.5629e-07
0.279641 5.28783e-07
0.28148 5.14596e-07
0.282936 4.94056e-07
0.285198 4.7734e-07
0.286404 4.652e-07
0.288084 4.48565e-07
0.291553 4.21851e-07
0.292736 4.18247e-07
0.294335 4.02379e-07
0.296659 3.84914e-07
0.298323 3.74661e-07
0.300394 1.6088e-06
0.302928 3.45992e-07
0.304588 3.38585e-07
0.305974 3.30807e-07
0.308578 3.16435e-07
0.310884 3.03011e-07
0.312408 2.9416e-07
0.314799 2.84339e-07
0.317265 2.74728e-07
0.319597 2.60897e-07
0.320771 2.5467e-07
0.3227 2.47844e-07
0.32574 2.35753e-07
0.32795 2.26567e-07
0.330224 2.18025e-07
0.331726 2.12611e-07
0.333831 2.05074e-07
0.336246 1.96077e-07
0.338319 1.88808e-07
0.341157 1.80639e-07
0.343593 1.72849e-07
0.346262 6.61153e-07
0.347842 1.61497e-07
0.350326 1.56339e-07
0.352828 1.48573e-07
0.354442 1.44917e-07
0.356776 1.40624e-07
0.359142 1.35276e-07
0.361681 1.30801e-07
0.363857 1.26961e-07
0.366441 4.63748e-07
0.368657 1.18409e-07
0.371486 1.13858e-07
0.374587 1.07178e-07
0.376839 1.04681e-07
0.379079 1.01778e-07
0.38178 9.69329e-08
0.384712 9.27673e-08
0.386663 3.28462e-07
0.389313 8.70269e-08
0.39167 8.42647e-08
0.394428 8.10887e-08
0.397811 7.66947e-08
0.400019 7.48312e-08
0.402781 7.21321e-08
0.405015 2.42248e-07
0.40766 6.69824e-08
0.410865 6.37216e-08
0.413244 6.19712e-08
0.416084 5.94628e-08
0.418986 5.76578e-08
0.421544 5.54456e-08
0.424534 1.77291e-07
0.42751 5.08028e-08
0.430034 4.94987e-08
0.432751 4.79323e-08
0.436344 4.57892e-08
0.438896 4.40846e-08
0.44171 1.33966e-07
0.444585 4.06728e-08
0.447784 3.92529e-08
0.45034 3.78947e-08
0.453413 3.63513e-08
0.456575 1.05132e-07
0.459787 3.37304e-08
0.462622 3.22904e-08
0.465862 3.12843e-08
0.468802 3.01754e-08
0.471915 2.90031e-08
0.475472 2.7794e-08
0.478779 2.67478e-08
0.481919 2.57894e-08
0.484939 2.47107e-08
0.488502 6.55032e-08
0.491034 2.30234e-08
0.494348 2.21481e-08
0.497688 2.13285e-08
0.500527 2.06966e-08
0.504331 5.16575e-08
0.507364 1.91029e-08
0.510774 1.83432e-08
0.514275 1.76649e-08
0.517978 4.22047e-08
0.521294 1.6293e-08
0.524822 1.55927e-08
0.527973 1.52062e-08
0.531698 3.48594e-08
0.535226 1.39853e-08
0.539103 1.343e-08
0.543 1.28781e-08
0.546011 2.90301e-08
0.549827 1.19145e-08
0.55369 1.14823e-08
0.557166 1.09928e-08
0.560475 2.42193e-08
0.564609 1.02477e-08
0.56859 9.80649e-09
0.572441 2.08333e-08
0.5763 9.0743e-09
0.580121 8.67708e-09
0.583625 8.42177e-09
0.587525 8.09335e-09
0.591428 7.80955e-09
0.595301 7.47218e-09
0.599624 1.51927e-08
0.603294 6.93214e-09
0.60771 6.64275e-09
0.611568 1.32944e-08
0.615779 6.11935e-09
0.619303 5.91059e-09
0.623194 1.17447e-08
0.627636 5.47521e-09
0.631826 5.26231e-09
0.635971 1.02705e-08
0.64039 4.87686e-09
0.644956 4.66992e-09
0.649302 4.46975e-09
0.653461 4.30918e-09
0.657644 8.31327e-09
0.662026 4.00043e-09
0.666685 3.82602e-09
0.670916 7.3165e-09
0.675462 3.53425e-09
0.679703 3.41233e-09
0.684292 3.26482e-09
0.688927 3.1386e-09
0.693468 5.91422e-09
0.698026 2.91031e-09
0.702952 5.43936e-09
0.707372 2.67606e-09
0.712317 4.97351e-09
0.716936 2.48305e-09
0.721869 4.54957e-09
0.726964 2.27663e-09
0.73163 2.17432e-09
0.736224 4.01036e-09
0.74119 2.03024e-09
0.746118 3.67829e-09
0.751313 1.86067e-09
0.756133 3.35956e-09
0.761156 1.72405e-09
0.766095 1.66268e-09
0.771205 2.90079e-09
0.776456 1.53757e-09
0.781432 2.66898e-09
0.786733 1.41561e-09
0.791574 2.43655e-09
0.797255 1.31173e-09
0.802676 2.21659e-09
0.808005 1.19972e-09
0.813482 2.02091e-09
0.818759 1.92136e-09
0.824173 1.07108e-09
0.829708 1.74363e-09
0.834919 9.90875e-10
0.840568 9.52546e-10
0.846479 1.50797e-09
0.851948 8.72506e-10
0.857592 1.38263e-09
0.863369 1.31739e-09
0.869182 7.73635e-10
0.874831 1.20833e-09
0.880682 1.14347e-09
0.886294 6.85814e-10
0.892352 1.0479e-09
0.898399 9.98207e-10
0.904229 6.10778e-10
0.910231 5.83971e-10
0.916513 8.73346e-10
0.922651 8.28004e-10
0.92895 7.92728e-10
0.935092 4.96856e-10
0.940995 7.29361e-10
0.947406 4.58424e-10
0.953652 6.66072e-10
0.960017 4.20905e-10
0.966595 6.08393e-10
0.972908 3.89283e-10
0.979222 5.55076e-10
0.985855 5.35609e-10
0.992666 5.11755e-10
0.998881 4.9063e-10
1.00551 4.70263e-10
1.01216 3.06267e-10
1.01908 4.30065e-10
1.02599 4.13285e-10
1.03271 2.70463e-10
1.03948 3.80676e-10
1.04641 3.6464e-10
1.05346 3.48577e-10
