# in Mpc/h Units 
# (k P_nu(k))
# a= 0.141421
# nk = 757
0.020944 138.171
0.0296192 61.4989
0.036276 34.3
0.0418879 21.803
0.0468321 15.3927
0.051302 11.6838
0.0592384 7.59826
0.0628319 6.32007
0.0662306 5.24385
0.0694632 4.46853
0.072552 3.8614
0.0755145 3.15447
0.0783651 2.71801
0.0837758 2.15892
0.0863541 1.76516
0.0888577 1.52954
0.0912926 1.37788
0.0936642 1.26964
0.0959772 1.08183
0.0982358 0.970504
0.102604 0.836303
0.10472 0.738198
0.106794 0.677072
0.108828 0.615771
0.112787 0.5629
0.114715 0.520714
0.118477 0.470993
0.120314 0.448844
0.122123 0.41669
0.123906 0.385088
0.125664 0.353024
0.127397 0.340136
0.129107 0.313762
0.132461 0.262489
0.134107 0.271157
0.135732 0.255519
0.137339 0.240791
0.138926 0.235405
0.140496 0.208053
0.142049 0.195246
0.145104 0.148045
0.146608 0.167739
0.148096 0.160521
0.14957 0.151332
0.151029 0.145433
0.152474 0.141468
0.153906 0.131933
0.15673 0.120143
0.158123 0.113438
0.159504 0.10777
0.160874 0.103005
0.163577 0.100998
0.164913 0.0920339
0.167552 0.0840082
0.168856 0.0820497
0.170149 0.0818103
0.171434 0.0787407
0.172708 0.075277
0.173974 0.0692247
0.17523 0.069556
0.177715 0.0717226
0.178945 0.060744
0.180167 0.0638739
0.18138 0.0634059
0.182585 0.0575181
0.183782 0.0574722
0.184972 0.0558577
0.187328 0.0509845
0.188496 0.0541897
0.190347 0.0480079
0.191954 0.0488153
0.193094 0.0436496
0.194226 0.0435852
0.196472 0.0426138
0.197585 0.0417915
0.199006 0.0409446
0.201976 0.0377914
0.203059 0.0340836
0.205208 0.0323107
0.206274 0.0326282
0.207335 0.0305615
0.20839 0.031369
0.210326 0.0293379
0.211524 0.02958
0.213587 0.0254287
0.214612 0.0246384
0.215631 0.0248876
0.216957 0.0236344
0.218661 0.0229701
0.219662 0.0233567
0.223129 0.0202813
0.224599 0.0193515
0.22618 0.0198931
0.22751 0.019976
0.229429 0.0167981
0.230383 0.01826
0.231604 0.0176722
0.23416 0.016269
0.235095 0.0153455
0.236954 0.01594
0.238108 0.0154157
0.239975 0.0149532
0.241537 0.0138646
0.242444 0.0132811
0.244844 0.0130068
0.246417 0.0123427
0.248401 0.0125056
0.249576 0.0114793
0.251327 0.0108076
0.252777 0.0111014
0.254191 0.0112132
0.25601 0.0108977
0.258214 0.00958191
0.2594 0.00957737
0.26075 0.00841744
0.262904 0.00902849
0.265657 0.0084409
0.266722 0.00794003
0.268622 0.00786834
0.269844 0.00806622
0.271964 0.00744572
0.273543 0.0072186
0.275842 0.00665291
0.277853 0.00767138
0.279641 0.00652904
0.28148 0.00672926
0.282936 0.00596623
0.285198 0.00613629
0.286404 0.00571391
0.288084 0.00548684
0.291553 0.00507127
0.292736 0.00541946
0.294335 0.00493646
0.296659 0.00462189
0.298323 0.00442953
0.300394 0.00436162
0.302928 0.00417715
0.304588 0.00417552
0.305974 0.00418272
0.308578 0.00388611
0.310884 0.00366188
0.312408 0.00346194
0.314799 0.00342648
0.317265 0.00348257
0.319597 0.00316171
0.320771 0.00300588
0.3227 0.00307675
0.32574 0.00294252
0.32795 0.00278404
0.330224 0.00267805
0.331726 0.00262174
0.333831 0.00253239
0.336246 0.00238948
0.338319 0.00231638
0.341157 0.00225949
