# in Mpc/h Units 
# (k P_nu(k))
# a= 0.109051
# nk = 757
0.020944 67.9747
0.0296192 28.8699
0.036276 15.7507
0.0418879 9.87148
0.0468321 6.8879
0.051302 5.17414
0.0592384 3.31029
0.0628319 2.73572
0.0662306 2.26347
0.0694632 1.91591
0.072552 1.6427
0.0755145 1.34814
0.0783651 1.15591
0.0837758 0.899448
0.0863541 0.742292
0.0888577 0.642618
0.0912926 0.574343
0.0936642 0.523672
0.0959772 0.449713
0.0982358 0.40277
0.102604 0.342948
0.10472 0.304637
0.106794 0.279414
0.108828 0.25471
0.112787 0.230058
0.114715 0.213091
0.118477 0.191407
0.120314 0.181807
0.122123 0.169121
0.123906 0.156717
0.125664 0.144395
0.127397 0.138252
0.129107 0.127997
0.132461 0.108257
0.134107 0.109516
0.135732 0.10312
0.137339 0.0970963
0.138926 0.0940777
0.140496 0.0841714
0.142049 0.0789632
0.145104 0.0621151
0.146608 0.067399
0.148096 0.0642791
0.14957 0.0605587
0.151029 0.0579592
0.152474 0.0561456
0.153906 0.0525245
0.15673 0.0478407
0.158123 0.0451442
0.159504 0.0429145
0.160874 0.0410625
0.163577 0.0396843
0.164913 0.0366147
0.167552 0.0334167
0.168856 0.0326623
0.170149 0.0322838
0.171434 0.0311289
0.172708 0.0298104
0.173974 0.0276692
0.17523 0.0275694
0.177715 0.0279087
0.178945 0.0243535
0.180167 0.0251799
0.18138 0.0248437
0.182585 0.0228995
0.183782 0.022716
0.184972 0.0220081
0.187328 0.0202419
0.188496 0.0211142
0.190347 0.0189915
0.191954 0.01903
0.193094 0.0173042
0.194226 0.0171502
0.196472 0.0166647
0.197585 0.0162817
0.199006 0.0158722
0.201976 0.0146236
0.203059 0.0134026
0.205208 0.0126622
0.206274 0.0126681
0.207335 0.0119661
0.20839 0.0121274
0.210326 0.0113736
0.211524 0.011354
0.213587 0.00998569
0.214612 0.00964116
0.215631 0.00967223
0.216957 0.00920037
0.218661 0.00894404
0.219662 0.00898502
0.223129 0.0079027
0.224599 0.00756035
0.22618 0.00765824
0.22751 0.00762504
0.229429 0.00657376
0.230383 0.00702088
0.231604 0.00680155
0.23416 0.00630224
0.235095 0.00598128
0.236954 0.00610581
0.238108 0.00592706
0.239975 0.00574388
0.241537 0.005374
0.242444 0.00515942
0.244844 0.00504062
0.246417 0.00480089
0.248401 0.00480702
0.249576 0.00447373
0.251327 0.00422921
0.252777 0.00428141
0.254191 0.00429329
0.25601 0.00416569
0.258214 0.00372241
0.2594 0.0036985
0.26075 0.00332063
0.262904 0.00347651
0.265657 0.00323948
0.266722 0.00308447
0.268622 0.00303271
0.269844 0.0030679
0.271964 0.00285219
0.273543 0.00276147
0.275842 0.00256383
0.277853 0.00285432
0.279641 0.0024825
0.28148 0.00252898
0.282936 0.00228467
0.285198 0.00231105
0.286404 0.00217538
0.288084 0.00208494
0.291553 0.00193603
0.292736 0.00203833
