# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0154221
# nk = 757
0.020944 0.580857
0.0296192 0.00846767
0.036276 0.0054738
0.0418879 0.00383109
0.0468321 0.00287342
0.051302 0.00226774
0.0592384 0.00154697
0.0628319 0.0013076
0.0662306 0.00111054
0.0694632 0.000949302
0.072552 0.000814623
0.0755145 0.000694033
0.0783651 0.000598115
0.0837758 0.00045067
0.0863541 0.000388711
0.0888577 0.000339642
0.0912926 0.000300066
0.0936642 0.000267695
0.0959772 0.000237693
0.0982358 0.000213887
0.102604 0.000177933
0.10472 0.000162725
0.106794 0.000150155
0.108828 0.000138798
0.112787 0.000121999
0.114715 0.00011426
0.118477 0.000101302
0.120314 9.55591e-05
0.122123 8.97634e-05
0.123906 8.43118e-05
0.125664 7.9237e-05
0.127397 7.47181e-05
0.129107 7.0165e-05
0.132461 6.1697e-05
0.134107 5.88107e-05
0.135732 5.53543e-05
0.137339 5.20805e-05
0.138926 4.9174e-05
0.140496 4.59213e-05
0.142049 4.32052e-05
0.145104 3.7685e-05
0.146608 3.63153e-05
0.148096 3.43408e-05
0.14957 3.24982e-05
0.151029 3.07628e-05
0.152474 2.93661e-05
0.153906 2.77959e-05
0.15673 2.53073e-05
0.158123 2.40346e-05
0.159504 2.2982e-05
0.160874 2.20001e-05
0.163577 2.04334e-05
0.164913 8.45763e-05
0.167552 1.79767e-05
0.168856 1.75307e-05
0.170149 1.69875e-05
0.171434 1.64489e-05
0.172708 1.5905e-05
0.173974 1.52455e-05
0.17523 1.48478e-05
0.177715 1.41445e-05
0.178945 1.3506e-05
0.180167 1.32551e-05
0.18138 1.28929e-05
0.182585 1.24273e-05
0.183782 1.20845e-05
0.184972 1.16881e-05
0.187328 1.09571e-05
0.188496 1.0795e-05
0.190347 1.01595e-05
0.191954 9.77925e-06
0.193094 9.38454e-06
0.194226 9.13784e-06
0.196472 8.6374e-06
0.197585 8.38038e-06
0.199006 8.07186e-06
0.201976 7.41291e-06
0.203059 7.11295e-06
0.205208 6.68251e-06
0.206274 6.52208e-06
0.207335 6.30368e-06
0.20839 6.15452e-06
0.210326 1.95513e-05
0.211524 5.66136e-06
0.213587 5.28323e-06
0.214612 5.12532e-06
0.215631 5.03507e-06
0.216957 4.83214e-06
0.218661 4.63229e-06
0.219662 4.55009e-06
0.223129 4.15386e-06
0.224599 3.99725e-06
0.22618 3.8906e-06
0.22751 3.78655e-06
0.229429 3.55479e-06
0.230383 3.55207e-06
0.231604 3.45589e-06
0.23416 3.26161e-06
0.235095 3.18574e-06
0.236954 3.0763e-06
0.238108 3.02075e-06
0.239975 2.91098e-06
0.241537 2.80209e-06
0.242444 2.7346e-06
0.244844 7.5722e-06
0.246417 2.53461e-06
0.248401 2.44598e-06
0.249576 2.3761e-06
0.251327 2.28335e-06
0.252777 2.21925e-06
0.254191 2.16847e-06
0.25601 2.09241e-06
0.258214 1.96732e-06
0.2594 1.92047e-06
0.26075 1.8436e-06
0.262904 1.78414e-06
0.265657 1.66696e-06
0.266722 1.6298e-06
0.268622 1.56668e-06
0.269844 1.53526e-06
0.271964 1.46094e-06
0.273543 3.74199e-06
0.275842 1.3362e-06
0.277853 1.31585e-06
0.279641 1.24623e-06
0.28148 1.21245e-06
0.282936 1.16157e-06
0.285198 1.12201e-06
0.286404 1.0921e-06
0.288084 1.05177e-06
0.291553 9.8626e-07
0.292736 9.7844e-07
0.294335 9.39764e-07
0.296659 8.97472e-07
0.298323 8.72599e-07
0.300394 2.10394e-06
0.302928 8.03982e-07
0.304588 7.86576e-07
0.305974 7.67397e-07
0.308578 7.32955e-07
0.310884 7.01135e-07
0.312408 6.7971e-07
0.314799 6.56288e-07
0.317265 6.34075e-07
0.319597 6.01214e-07
0.320771 5.85707e-07
0.3227 5.70379e-07
0.32574 5.41544e-07
0.32795 5.19839e-07
0.330224 4.99503e-07
0.331726 4.86617e-07
0.333831 4.69176e-07
0.336246 4.47986e-07
0.338319 4.31228e-07
0.341157 4.11979e-07
0.343593 3.93619e-07
0.346262 8.77314e-07
0.347842 3.67006e-07
0.350326 3.55331e-07
0.352828 3.36842e-07
0.354442 3.28241e-07
0.356776 3.18539e-07
0.359142 3.06033e-07
0.361681 2.95695e-07
0.363857 2.86839e-07
0.366441 6.19765e-07
0.368657 2.67169e-07
0.371486 2.56551e-07
0.374587 2.4107e-07
0.376839 2.35463e-07
0.379079 2.28779e-07
0.38178 2.17559e-07
0.384712 2.07953e-07
0.386663 4.42891e-07
0.389313 1.94794e-07
0.39167 1.8849e-07
0.394428 1.81261e-07
0.397811 1.71228e-07
0.400019 1.67056e-07
0.402781 1.60898e-07
0.405015 3.30094e-07
0.40766 1.49095e-07
0.410865 1.41682e-07
0.413244 1.37711e-07
0.416084 1.32053e-07
0.418986 1.27983e-07
0.421544 1.23015e-07
0.424534 2.4428e-07
0.42751 1.12368e-07
0.430034 1.09532e-07
0.432751 1.05978e-07
0.436344 1.01254e-07
0.438896 9.72742e-08
0.44171 1.87117e-07
0.444585 8.96152e-08
0.447784 8.64162e-08
0.45034 8.33585e-08
0.453413 7.98833e-08
0.456575 1.48468e-07
0.459787 7.40295e-08
0.462622 7.08188e-08
0.465862 6.85789e-08
0.468802 6.6086e-08
0.471915 6.34723e-08
0.475472 6.08078e-08
0.478779 5.84677e-08
0.481919 5.63541e-08
0.484939 5.39377e-08
0.488502 9.51674e-08
0.491034 5.01971e-08
0.494348 4.82413e-08
0.497688 4.64488e-08
0.500527 4.50433e-08
0.504331 7.61378e-08
0.507364 4.15214e-08
0.510774 3.98362e-08
0.514275 3.8357e-08
0.517978 6.29723e-08
0.521294 3.53095e-08
0.524822 3.3786e-08
0.527973 3.29242e-08
0.531698 5.25236e-08
0.535226 3.02517e-08
0.539103 2.90459e-08
0.543 2.78244e-08
0.546011 4.41882e-08
0.549827 2.57019e-08
0.55369 2.47625e-08
0.557166 2.36784e-08
0.560475 3.72779e-08
0.564609 2.20744e-08
0.56859 2.11068e-08
0.572441 3.23277e-08
0.5763 1.95083e-08
0.580121 1.86287e-08
0.583625 1.80921e-08
0.587525 1.73591e-08
0.591428 1.67538e-08
0.595301 1.60141e-08
0.599624 2.37878e-08
0.603294 1.4844e-08
0.60771 1.42209e-08
0.611568 2.09278e-08
0.615779 1.30785e-08
0.619303 1.26231e-08
0.623194 1.85644e-08
0.627636 1.16833e-08
0.631826 1.12249e-08
0.635971 1.62884e-08
0.64039 1.03976e-08
0.644956 9.94833e-09
0.649302 9.51474e-09
0.653461 9.1712e-09
0.657644 1.32231e-08
0.662026 8.50794e-09
0.666685 8.12647e-09
0.670916 1.16559e-08
0.675462 7.50197e-09
0.679703 7.24002e-09
0.684292 6.92236e-09
0.688927 6.64839e-09
0.693468 9.43943e-09
0.698026 6.16569e-09
0.702952 8.70534e-09
0.707372 5.66064e-09
0.712317 7.97645e-09
0.716936 5.2537e-09
0.721869 7.31865e-09
0.726964 4.80831e-09
0.73163 4.58705e-09
0.736224 6.46471e-09
0.74119 4.28252e-09
0.746118 5.94867e-09
0.751313 3.92059e-09
0.756133 5.45351e-09
0.761156 3.63039e-09
0.766095 3.50014e-09
0.771205 4.74326e-09
0.776456 3.2344e-09
0.781432 4.3713e-09
0.786733 2.9751e-09
0.791574 4.0026e-09
