# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0817765
# nk = 757
0.020944 30.6198
0.0296192 12.245
0.036276 6.52843
0.0418879 4.02947
0.0468321 2.7764
0.051302 2.06278
0.0592384 1.29711
0.0628319 1.06477
0.0662306 0.877887
0.0694632 0.73809
0.072552 0.62794
0.0755145 0.517112
0.0783651 0.441197
0.0837758 0.336702
0.0863541 0.280055
0.0888577 0.242121
0.0912926 0.214839
0.0936642 0.194008
0.0959772 0.167673
0.0982358 0.14992
0.102604 0.126217
0.10472 0.112722
0.106794 0.103359
0.108828 0.094395
0.112787 0.0843056
0.114715 0.0781733
0.118477 0.0697552
0.120314 0.0660436
0.122123 0.0615258
0.123906 0.0571461
0.125664 0.0528747
0.127397 0.0503469
0.129107 0.0467506
0.132461 0.0398991
0.134107 0.0396388
0.135732 0.0372868
0.137339 0.0350731
0.138926 0.0337121
0.140496 0.0304892
0.142049 0.0285967
0.145104 0.0231734
0.146608 0.0242561
0.148096 0.0230618
0.14957 0.0217228
0.151029 0.0207138
0.152474 0.0199808
0.153906 0.0187426
0.15673 0.0170597
0.158123 0.0161026
0.159504 0.0153206
0.160874 0.0146615
0.163577 0.0139935
0.164913 0.013046
0.167552 0.0119159
0.168856 0.0116383
0.170149 0.0114244
0.171434 0.0110279
0.172708 0.0105789
0.173974 0.00990339
0.17523 0.00979668
0.177715 0.00975155
0.178945 0.0087287
0.180167 0.00888995
0.18138 0.00872822
0.182585 0.00815102
0.183782 0.00803636
0.184972 0.00777239
0.187328 0.00719011
0.188496 0.00737585
0.190347 0.00672084
0.191954 0.00665221
0.193094 0.00613846
0.194226 0.0060468
0.196472 0.00583545
0.197585 0.0056859
0.199006 0.00551992
0.201976 0.00507739
0.203059 0.00471633
0.205208 0.0044441
0.206274 0.00441222
0.207335 0.00419609
0.20839 0.00420643
0.210326 0.00395407
0.211524 0.00391439
0.213587 0.00350622
0.214612 0.00338087
0.215631 0.00337063
0.216957 0.00321287
0.218661 0.00311754
0.219662 0.00310418
0.223129 0.00275874
0.224599 0.00264496
0.22618 0.00264608
0.22751 0.00261591
0.229429 0.00230776
0.230383 0.00242213
0.231604 0.00234854
0.23416 0.00218755
0.235095 0.0020899
0.236954 0.00210134
0.238108 0.0020452
0.239975 0.00197943
0.241537 0.0018663
0.242444 0.00179779
0.244844 0.00174978
0.246417 0.00167227
0.248401 0.00165697
0.249576 0.0015602
0.251327 0.00148073
0.252777 0.00148128
0.254191 0.00147497
0.25601 0.00142856
0.258214 0.00129528
0.2594 0.00128
