# in Mpc/h Units 
# (k P_nu(k))
# a= 0.154221
# nk = 757
0.020944 174.523
0.0296192 78.8282
0.036276 44.295
0.0418879 28.2892
0.0468321 20.0508
0.051302 15.2737
0.0592384 9.98846
0.0628319 8.3267
0.0662306 6.91458
0.0694632 5.90627
0.072552 5.11798
0.0755145 4.17309
0.0783651 3.60196
0.0837758 2.88277
0.0863541 2.34836
0.0888577 2.03533
0.0912926 1.83899
0.0936642 1.70128
0.0959772 1.44508
0.0982358 1.29713
0.102604 1.12268
0.10472 0.988547
0.106794 0.90662
0.108828 0.823763
0.112787 0.756376
0.114715 0.699354
0.118477 0.634184
0.120314 0.605069
0.122123 0.561249
0.123906 0.518148
0.125664 0.474059
0.127397 0.45786
0.129107 0.421745
0.132461 0.351296
0.134107 0.365853
0.135732 0.344826
0.137339 0.325025
0.138926 0.318838
0.140496 0.28048
0.142049 0.263258
0.145104 0.196657
0.146608 0.226699
0.148096 0.217222
0.14957 0.204869
0.151029 0.197192
0.152474 0.192082
0.153906 0.178923
0.15673 0.162878
0.158123 0.153863
0.159504 0.146159
0.160874 0.139599
0.163577 0.137651
0.164913 0.124813
0.167552 0.113972
0.168856 0.111235
0.170149 0.111311
0.171434 0.107044
0.172708 0.102275
0.173974 0.0937345
0.17523 0.0944895
0.177715 0.098102
0.178945 0.0821213
0.180167 0.0869052
0.18138 0.0864814
0.182585 0.0779484
0.183782 0.0781101
0.184972 0.0760348
0.187328 0.0691792
0.188496 0.0740524
0.190347 0.0652185
0.191954 0.0666995
0.193094 0.0592613
0.194226 0.0593508
0.196472 0.058138
0.197585 0.0571094
0.199006 0.056064
0.201976 0.0517809
0.203059 0.0464045
0.205208 0.044054
0.206274 0.0446526
0.207335 0.0416822
0.20839 0.0429937
0.210326 0.0401658
0.211524 0.0406576
0.213587 0.0346296
0.214612 0.0336176
0.215631 0.0340445
0.216957 0.0323163
0.218661 0.0313828
0.219662 0.0320786
0.223129 0.0277105
0.224599 0.0264129
0.22618 0.0273092
0.22751 0.0275149
0.229429 0.0229292
0.230383 0.0250755
0.231604 0.0242594
0.23416 0.0222747
0.235095 0.0209701
0.236954 0.0219282
