# in Mpc/h Units 
# D1 = 0.0156284 
# k P N P(z=0)
0.020944 5.25189 6 21502.3
0.0296192 4.16584 12 17055.8
0.036276 3.41275 8 13972.5
0.0418879 2.9377 6 12027.5
0.0468321 2.64552 24 10831.3
0.051302 2.46102 24 10075.9
0.0592384 2.23658 12 9157.02
0.0628319 2.1466 30 8788.62
0.0662306 2.05209 24 8401.69
0.0694632 1.95851 24 8018.53
0.072552 1.86291 8 7627.13
0.0755145 1.75301 24 7177.17
0.0783651 1.65755 48 6786.33
0.0837758 1.47973 6 6058.33
0.0863541 1.38424 48 5667.36
0.0888577 1.3059 36 5346.61
0.0912926 1.24049 24 5078.83
0.0936642 1.18566 24 4854.34
0.0959772 1.12802 48 4618.34
0.0982358 1.08333 24 4435.39
0.102604 1.01758 24 4166.18
0.10472 0.988621 30 4047.62
0.106794 0.965496 72 3952.94
0.108828 0.943522 32 3862.97
0.112787 0.919811 72 3765.89
0.114715 0.906623 48 3711.9
0.118477 0.884503 12 3621.33
0.120314 0.873793 48 3577.49
0.122123 0.859011 48 3516.97
0.123906 0.843813 48 3454.74
0.125664 0.828923 30 3393.78
0.127397 0.814765 24 3335.81
0.129107 0.797141 72 3263.66
0.132461 0.760006 24 3111.62
0.134107 0.751388 96 3076.34
0.135732 0.7345 48 3007.19
0.137339 0.717108 24 2935.99
0.138926 0.700784 24 2869.15
0.140496 0.679546 72 2782.2
0.142049 0.662253 48 2711.4
0.145104 0.620853 8 2541.9
0.146608 0.615041 54 2518.1
0.148096 0.600421 84 2458.25
0.14957 0.586839 48 2402.64
0.151029 0.57264 24 2344.5
0.152474 0.563682 72 2307.83
0.153906 0.549778 96 2250.9
0.15673 0.530968 48 2173.89
0.158123 0.519194 48 2125.69
0.159504 0.510503 24 2090.1
0.160874 0.502578 72 2057.66
0.163577 0.492306 72 2015.6
0.164913 0.4843 96 1982.82
0.167552 0.468137 6 1916.65
0.168856 0.469712 96 1923.1
0.170149 0.466436 96 1909.68
0.171434 0.462996 24 1895.6
0.172708 0.459124 48 1879.75
0.173974 0.451624 96 1849.04
0.17523 0.450021 48 1842.48
0.177715 0.44832 36 1835.51
0.178945 0.439707 48 1800.25
0.180167 0.440075 120 1801.75
0.18138 0.437525 56 1791.32
0.182585 0.43221 24 1769.56
0.183782 0.428987 96 1756.36
0.184972 0.42415 48 1736.56
0.187328 0.414837 24 1698.43
0.188496 0.416863 102 1706.72
0.190347 0.405863 120 1661.69
0.191954 0.401267 48 1642.87
0.193094 0.393712 48 1611.94
0.194226 0.390969 120 1600.71
0.196472 0.383753 24 1571.16
0.197585 0.379321 144 1553.02
0.199006 0.374235 168 1532.19
0.201976 0.361589 48 1480.42
0.203059 0.35371 96 1448.16
0.205208 0.344346 24 1409.82
0.206274 0.342111 48 1400.67
